,team_id,pts,win_equiv,opp_id,opp_pts,game_location,forecast
55108,CLE,128,33.873764,GSW,138,A,0.42709129999999995
55147,CLE,112,34.723202,NYK,107,A,0.43148994
55184,CLE,100,32.872883,PHI,109,A,0.17054993
55216,CLE,112,31.660807000000002,PHI,118,H,0.38418177
55224,CLE,96,31.428590999999997,BOS,126,A,0.072416484
55255,CLE,87,30.235560999999997,NYK,93,H,0.69432586
55276,CLE,123,31.534933000000002,CHI,97,H,0.63895291
55311,CLE,91,31.007165999999998,ATL,97,H,0.37020490000000006
55357,CLE,123,35.190468,ATL,105,A,0.15436715
55382,CLE,105,34.614094,BOS,123,H,0.21732102
55418,CLE,93,34.305107,MIL,114,A,0.11452293
55428,CLE,102,33.783325,PHI,122,A,0.18811369
55459,CLE,104,32.461075,DET,128,A,0.22342551
55491,CLE,101,32.256588,MIL,102,H,0.28467327
55503,CLE,104,32.129272,BOS,117,A,0.070531726
55528,CLE,104,32.718006,CHI,97,H,0.62615412
55714,CLE,89,34.392845,CHI,94,H,0.64682907
55748,CLE,95,33.681686,UTA,111,A,0.28074884
55763,CLE,115,34.31776,GSW,114,A,0.31216443
55783,CLE,100,35.517047999999996,LAC,93,A,0.36049402
55807,CLE,114,34.971759999999996,SAC,119,A,0.3983615
55828,CLE,102,33.962574,SAS,115,A,0.42074937
55845,CLE,96,33.506042,DAL,111,A,0.19914782
55860,CLE,106,32.897858,HOU,134,A,0.17569035
55885,CLE,104,31.711823,GSW,112,H,0.61109769
55894,CLE,89,31.341904,ATL,108,A,0.14667016
55927,CLE,84,30.962336999999998,DET,93,A,0.23032832
55962,CLE,118,31.541176,POR,114,H,0.52988797
56004,CLE,90,32.139648,NYK,88,A,0.41000998
56019,CLE,115,32.794369,SAS,105,H,0.65720862
56042,CLE,113,33.785469,DET,105,H,0.46967286
56069,CLE,88,34.628887,BOS,86,H,0.265461
56090,CLE,98,33.369091,ATL,122,H,0.35895276
56123,CLE,94,32.340324,IND,115,A,0.33076245
56144,CLE,123,32.960678,PHI,120,H,0.46036187
56171,CLE,116,32.556346999999995,LAL,121,H,0.31602997
56193,CLE,110,33.612114,PHI,107,A,0.22536784
56210,CLE,128,32.826958000000005,UTA,134,H,0.50163502
56241,CLE,104,33.668423,IND,94,H,0.58094776
56252,CLE,92,32.88398,CHI,108,A,0.30697441
56310,CLE,107,33.451126,ATL,106,H,0.33311975
56325,CLE,99,32.782963,IND,111,A,0.31492233
56342,CLE,84,32.212208000000004,MIL,91,H,0.36411408
56367,CLE,95,31.985865000000004,MIL,104,A,0.14500785
56385,CLE,95,31.274881,CHI,99,H,0.54973185
56414,CLE,103,31.672390000000004,LAC,93,H,0.77397591
56436,CLE,104,31.174728,ATL,129,A,0.16090959
56465,CLE,101,30.86533,DET,103,H,0.35196826
56484,CLE,87,30.537952,DET,104,A,0.14212048
56507,CLE,128,30.439867,BOS,133,A,0.093557775
56519,CLE,116,30.990606,NYK,110,H,0.61427546
56538,CLE,103,29.280571000000002,HOU,127,H,0.47691187
56563,CLE,107,28.829535999999997,MIL,111,H,0.39375949
56581,CLE,96,28.211102,CHI,117,A,0.22470206
56597,CLE,114,30.542358,CHI,84,H,0.45959088
56643,CLE,107,30.378826,PHI,109,A,0.205235
56649,CLE,102,31.8976,ATL,91,H,0.35850662
56677,CLE,102,32.301064000000004,IND,100,H,0.56670886
56725,CLE,102,32.233467,BOS,104,A,0.09207612300000001
56753,CLE,100,32.262234,NYK,95,H,0.64693725
56779,CLE,109,31.761557,DET,113,H,0.41526654
56847,CLE,129,32.426021999999996,SAC,119,H,0.60939544
56864,CLE,105,31.340173999999998,NYK,120,A,0.42212087
56894,CLE,98,31.023559999999996,CHI,102,A,0.28543669
56936,CLE,105,31.65975,DET,106,A,0.15801907
56967,CLE,119,32.400963,DEN,117,A,0.31494844
57004,CLE,122,31.550549,POR,127,A,0.16616136
57026,CLE,102,30.181612,PHO,126,A,0.3952992
57048,CLE,118,30.088154,LAL,122,A,0.099007964
57075,CLE,91,29.207779,PHI,100,H,0.47375834
57103,CLE,116,29.779346000000004,PHO,109,H,0.62375492
57126,CLE,104,29.576021,MIL,111,A,0.15421629
57173,CLE,100,30.944117,DEN,104,H,0.58024961
57209,CLE,76,31.046801000000002,IND,77,A,0.26281542
57240,CLE,88,30.816799,BOS,111,A,0.085802794
57280,CLE,116,31.510849,MIL,113,H,0.4054777
57308,CLE,98,31.162371000000004,DAL,101,H,0.34300736
57317,CLE,105,30.192346999999998,PHI,116,H,0.45868051
57341,CLE,99,29.887083,PHI,108,A,0.19300097
57395,CLE,105,28.281963,ATL,110,A,0.10049158
57408,CLE,107,31.72883,BOS,83,H,0.21769764
57428,CLE,111,32.909473,IND,99,H,0.49502212
57458,CLE,93,32.299755,MIL,121,A,0.17700678
57536,CLE,122,33.143570000000004,NYK,113,H,0.75590247
57724,CLE,105,35.796257000000004,ATL,113,A,0.17905939
57769,CLE,101,34.998096000000004,MIL,109,H,0.44107684
57787,CLE,114,34.669154999999996,BOS,128,A,0.15422875
57805,CLE,113,33.66898,DET,128,H,0.38742471
57831,CLE,109,36.21756,BOS,88,H,0.33622938
57860,CLE,97,35.252682,HOU,105,H,0.51172054
57888,CLE,101,36.461861,PHI,88,H,0.51741397
57917,CLE,104,36.138409,PHI,108,A,0.27953655
57926,CLE,101,35.100933000000005,NYK,104,H,0.75757903
57969,CLE,93,34.005939,NYK,105,A,0.46811539
58024,CLE,108,37.310848,IND,90,A,0.24420995
58034,CLE,97,37.971493,LAL,95,H,0.38613123
58075,CLE,112,37.033024,GSW,113,A,0.44279361
58103,CLE,115,37.564564000000004,SAC,113,A,0.47783613
58121,CLE,89,37.443321000000005,LAL,90,A,0.17506433
58130,CLE,106,38.811581,DAL,93,H,0.47305414
58155,CLE,100,38.273827000000004,CHI,111,A,0.26650256
58194,CLE,127,39.507244,IND,116,H,0.58468395
58220,CLE,83,39.017559000000006,UTA,91,H,0.63964689
58242,CLE,120,39.625645,POR,117,H,0.48499587
58285,CLE,110,36.936275,ATL,117,H,0.39685231
58308,CLE,120,37.695065,PHO,107,H,0.67262077
58329,CLE,122,39.342129,DEN,101,H,0.52779078
58354,CLE,116,39.70895,LAC,100,H,0.84598458
58377,CLE,97,39.512127,ATL,101,A,0.1798358
58403,CLE,110,38.674628999999996,PHI,126,A,0.3152625
58419,CLE,119,39.118748,NYK,111,H,0.73335403
58440,CLE,91,39.593246,CHI,88,H,0.57723582
58452,CLE,93,39.348442,DET,97,A,0.21762174
58481,CLE,93,38.529961,MIL,111,A,0.28895628
58521,CLE,93,37.830544,ATL,101,H,0.3915495
58547,CLE,119,40.102717999999996,BOS,100,H,0.36561188
58566,CLE,96,38.813023,UTA,119,A,0.36663455
58596,CLE,112,40.077529999999996,SAS,102,A,0.43833745
58601,CLE,109,43.405196999999994,HOU,85,A,0.26708204
58641,CLE,94,44.730843,DET,83,H,0.54171658
58672,CLE,90,43.467476,GSW,96,H,0.84151626
58708,CLE,104,42.853436,MIL,112,A,0.35090816
58760,CLE,103,42.297497,NYK,120,A,0.50163341
58777,CLE,104,42.651161,SAC,95,H,0.79406005
58809,CLE,115,43.761932,PHI,107,A,0.43602645
58817,CLE,83,43.261917,IND,88,A,0.36592942
58849,CLE,113,43.642918,CHI,111,H,0.60125458
58883,CLE,89,43.308075,DAL,93,A,0.28557402
58896,CLE,103,42.366695,PHO,109,A,0.56149977
58924,CLE,96,41.647835,LAC,97,A,0.73064733
58946,CLE,94,40.966888,POR,107,A,0.2967028
58969,CLE,81,40.095718,DEN,99,A,0.30407178
59012,CLE,98,39.31205,BOS,127,A,0.20786929
59042,CLE,117,41.239559,MIL,91,H,0.52684093
59064,CLE,117,41.648602000000004,SAS,107,H,0.7791642
59078,CLE,100,41.41785,DET,104,A,0.20649177
59107,CLE,102,41.015289,NYK,104,A,0.41588813
59113,CLE,89,40.142162,CHI,108,A,0.29516816
59136,CLE,99,39.66317,DET,102,H,0.42569831
59158,CLE,100,39.46217,MIL,101,A,0.27012861
59226,CLE,110,39.385902,CHI,111,H,0.52797556
59239,CLE,102,39.000659999999996,ATL,109,A,0.25180489
59270,CLE,108,39.470852,NYK,103,H,0.65291291
59313,CLE,108,41.888439,IND,94,H,0.69365865
59347,CLE,105,41.524719,IND,106,A,0.44277573
59379,CLE,104,43.463497,MIL,85,H,0.63831168
59429,CLE,116,45.497574,ATL,103,H,0.55530107
59442,CLE,98,44.870674,DET,115,A,0.23929536
59461,CLE,120,46.189571,BOS,109,H,0.44100705
59502,CLE,112,46.492306,IND,107,H,0.75826877
59546,CLE,107,47.558704,CHI,103,A,0.28402478
59562,CLE,104,47.850231,PHI,99,H,0.76399225
59588,CLE,93,47.236065,CHI,104,A,0.30418688
59615,CLE,101,46.863976,CHI,106,A,0.28974754
59622,CLE,110,47.67152,CHI,102,H,0.55303317
59639,CLE,97,48.313282,CHI,91,H,0.5753444999999999
59654,CLE,101,47.865208,CHI,107,A,0.31538707
59774,CLE,105,50.070816,IND,99,A,0.48738581
59812,CLE,108,50.319122,LAC,91,H,0.89017391
59854,CLE,121,51.039947999999995,IND,96,H,0.77723551
59882,CLE,95,50.370438,ATL,97,H,0.64263821
59939,CLE,106,51.049335,MIL,99,H,0.74630207
59963,CLE,114,52.497398,BOS,102,A,0.39900690000000005
59992,CLE,91,51.339821,PHI,104,A,0.48798800000000003
60030,CLE,112,50.370438,NYK,127,A,0.38745791
60038,CLE,109,50.59684,MIA,80,H,0.92760932
60085,CLE,99,51.167076,MIL,96,A,0.48742145
60089,CLE,112,52.358459,BOS,84,H,0.6766236999999999
60123,CLE,122,53.414104,DEN,103,H,0.62730271
60135,CLE,105,53.035927,HOU,106,A,0.49176222
60169,CLE,104,53.691134999999996,SAS,95,A,0.6225006
60192,CLE,102,54.434738,DAL,98,A,0.40835029
60217,CLE,102,53.342499,LAL,111,H,0.57024229
60248,CLE,119,54.504326,DET,98,H,0.61378115
60273,CLE,120,55.632,ATL,94,H,0.66209179
60304,CLE,110,56.227856,UTA,94,H,0.73419249
60322,CLE,115,56.623238,BOS,114,A,0.46685469
60375,CLE,107,58.061271999999995,CHI,96,A,0.47798181
60437,CLE,119,58.690093999999995,IND,98,H,0.905366
60465,CLE,103,58.938545,CHI,98,H,0.75941455
60493,CLE,104,59.254096999999994,NYK,96,H,0.7611196
60547,CLE,124,59.227722,PHO,121,A,0.53992653
60569,CLE,95,57.914955000000006,LAL,116,A,0.46197373
60576,CLE,116,58.827488,DEN,104,A,0.53538513
60602,CLE,126,59.254066,PHO,110,H,0.78792185
60645,CLE,113,59.615173,IND,106,A,0.71139556
60683,CLE,142,60.279953000000006,GSW,109,H,0.83410233
60689,CLE,105,59.145027,ATL,121,A,0.48907906
60732,CLE,80,59.508038,DET,79,A,0.47303432
60777,CLE,118,58.986504000000004,PHI,103,H,0.78667748
60810,CLE,109,57.774058999999994,NYK,125,A,0.50095934
60816,CLE,110,57.945778000000004,SAC,94,H,0.90767282
60863,CLE,106,57.674427,MIL,115,A,0.41357785
60888,CLE,108,57.818194999999996,IND,99,H,0.89084393
60916,CLE,109,57.989158999999994,MIA,98,A,0.88549221
60927,CLE,129,58.807362,NYK,107,H,0.69689715
60951,CLE,100,58.083763,ATL,108,A,0.47131139
60964,CLE,118,58.54075600000001,PHI,100,H,0.79339081
60991,CLE,110,59.04364399999999,HOU,90,H,0.78696024
61039,CLE,128,59.86105,POR,91,H,0.82319367
61095,CLE,115,60.527306,DET,99,H,0.68031174
61116,CLE,112,60.655926,SAS,84,H,0.94654453
61136,CLE,90,60.149303,DET,96,A,0.4203884
61162,CLE,98,59.165287,MIL,103,H,0.72652203
61193,CLE,105,59.498238,SAC,95,A,0.77586585
61210,CLE,114,58.694095999999995,GSW,120,A,0.58595496
61222,CLE,103,57.634239,LAC,105,A,0.89336175
61254,CLE,123,58.542328000000005,POR,110,A,0.5584619000000001
61269,CLE,83,57.435055000000006,UTA,98,A,0.4788987
61285,CLE,115,58.130062,CHI,91,H,0.75315374
61383,CLE,97,58.056229,PHI,100,A,0.5878799
61389,CLE,102,58.695648,MIL,88,H,0.68073398
61416,CLE,105,58.061218000000004,MIL,113,A,0.42345726
61437,CLE,102,57.42000600000001,IND,104,A,0.6797479999999999
61449,CLE,102,57.600593999999994,DAL,90,H,0.88648653
61490,CLE,109,58.564602,CHI,100,A,0.44593805
61515,CLE,117,59.076584,BOS,100,H,0.76143897
61530,CLE,105,59.550365,ATL,91,H,0.7475509
61626,CLE,92,58.473026000000004,PHI,90,H,0.79592276
61639,CLE,95,57.915466,DET,107,A,0.30827951
61660,CLE,104,56.984951,BOS,113,A,0.53313172
61688,CLE,111,57.555831999999995,CHI,92,H,0.76254719
61715,CLE,102,56.067612,DET,118,H,0.56974143
61753,CLE,89,55.732174,ATL,92,A,0.3565563
61787,CLE,90,56.454502000000005,CHI,84,A,0.48827225
61807,CLE,88,55.039703,CHI,95,H,0.76782775
61820,CLE,96,55.429314,CHI,88,H,0.73452353
61841,CLE,94,54.692440000000005,CHI,101,A,0.47876948
61846,CLE,108,55.270504,CHI,105,A,0.45595598
61857,CLE,100,54.62112,CHI,101,H,0.74009371
61929,CLE,119,52.249657,CHI,124,A,0.40370333
61953,CLE,98,51.392643,IND,106,A,0.48711091
61988,CLE,110,49.259296,ORL,117,H,0.89512199
62038,CLE,104,48.888184,BOS,101,H,0.68125927
62085,CLE,129,50.434357,GSW,104,H,0.77816606
62112,CLE,131,50.896919,ATL,125,H,0.66862631
62176,CLE,97,51.575386,NYK,85,H,0.67371994
62200,CLE,82,50.911846000000004,DET,101,A,0.24653876
62217,CLE,75,49.183578000000004,HOU,85,H,0.72321856
62273,CLE,84,47.736137,PHI,114,A,0.39825726
62293,CLE,89,46.818165,BOS,102,A,0.38871378
62309,CLE,74,41.585491,MIN,101,H,0.88634431
62337,CLE,80,39.831959000000005,UTA,94,H,0.60970819
62367,CLE,88,38.227169,LAC,105,A,0.51820993
62401,CLE,108,39.232929,SAC,101,A,0.44568843
62414,CLE,113,40.228344,UTA,110,A,0.2686702
62438,CLE,99,40.844002,MIL,93,H,0.59922111
62527,CLE,89,40.495651,DEN,104,H,0.63104153
62558,CLE,100,39.710629,MIL,112,A,0.34951377
62587,CLE,104,39.221722,ATL,115,A,0.24507374
62611,CLE,82,38.17289,DET,99,H,0.36812267
62653,CLE,110,38.537945,PHO,102,H,0.45484969
62689,CLE,87,37.829144,CHI,93,H,0.4510012
62740,CLE,123,39.717022,ORL,112,A,0.54675025
62788,CLE,100,38.109394,MIL,116,H,0.535698
62825,CLE,113,40.123734000000006,PHI,102,A,0.25574839
62853,CLE,92,40.774741999999996,SAS,89,H,0.58126247
62878,CLE,98,40.055415999999994,HOU,107,A,0.37694323
62919,CLE,101,39.740959000000004,SAS,104,A,0.29992038
62922,CLE,96,38.945797,DAL,105,A,0.40981245
62958,CLE,88,37.483902,PHI,103,H,0.51553696
62972,CLE,86,36.659649,ATL,103,A,0.30220795
63007,CLE,85,36.986771000000005,MIN,84,A,0.5903795999999999
63021,CLE,91,38.37928,IND,84,A,0.29951274
63049,CLE,106,39.200378,MIA,94,A,0.63640773
63103,CLE,100,38.731049,DET,105,H,0.34673604
63133,CLE,100,39.577183000000005,LAC,84,H,0.68203282
63145,CLE,96,39.357521000000006,DET,105,A,0.13546944
63170,CLE,106,39.842194,MIA,82,H,0.84634185
63209,CLE,131,39.142269,IND,133,H,0.63727146
63239,CLE,109,39.817501,ATL,101,H,0.6207096
63261,CLE,108,39.338318,NYK,119,A,0.2408216
63281,CLE,87,38.040882,DAL,96,H,0.6011066999999999
63306,CLE,121,39.585457,POR,109,H,0.40084687
63336,CLE,123,40.244663,ORL,96,H,0.81308097
63403,CLE,105,40.030945,POR,118,A,0.2255283
63416,CLE,125,39.503471000000005,DEN,131,A,0.35287321
63436,CLE,93,38.991486,LAL,124,A,0.13709337
63469,CLE,96,38.712654,PHO,108,A,0.14303327
63515,CLE,105,36.298778999999996,GSW,145,A,0.37898105
63563,CLE,107,38.172688,MIL,96,A,0.28587633
63577,CLE,119,39.944336,PHI,102,H,0.44108829
63601,CLE,112,42.071835,LAL,96,H,0.34346357
63633,CLE,118,42.845141999999996,IND,102,H,0.70557952
63654,CLE,120,43.674477,ORL,103,A,0.69779932
63687,CLE,114,43.102951000000004,BOS,123,A,0.31174034
63712,CLE,95,42.747501,CHI,102,A,0.23495877
63763,CLE,116,43.599754,SAC,95,H,0.77528036
63781,CLE,113,42.962399,CHI,117,H,0.48570058
63819,CLE,105,43.220734,MIA,104,A,0.66536677
63840,CLE,121,44.530437,IND,91,H,0.68252122
63858,CLE,97,43.640941999999995,NYK,106,A,0.45024222
63876,CLE,101,44.171745,ATL,95,H,0.64403981
63899,CLE,104,43.289516,BOS,109,H,0.57502204
63931,CLE,100,44.073826000000004,DET,97,H,0.37576482
63973,CLE,86,43.41534,CHI,107,A,0.21892869
64008,CLE,93,44.078026,MIA,85,H,0.88338286
64050,CLE,96,45.353783,MIL,88,A,0.37326312
64099,CLE,118,46.216179,ORL,104,A,0.78371215
64115,CLE,115,46.911293,NYK,99,H,0.72717452
64141,CLE,106,46.561226,PHI,111,A,0.27450728
64164,CLE,101,46.188297,PHI,107,A,0.26677197
64168,CLE,122,48.136059,PHI,95,H,0.52462578
64184,CLE,108,49.087132000000004,PHI,96,H,0.57867783
64194,CLE,97,48.244019,PHI,113,A,0.3261112
64283,CLE,101,45.263268,BOS,125,A,0.33899271
64309,CLE,97,44.924198,DET,106,A,0.20002204
64346,CLE,102,45.386356,ORL,95,A,0.70363182
64382,CLE,107,44.553222999999996,IND,122,A,0.43440026
64395,CLE,104,45.615349,PHI,88,H,0.61299765
64420,CLE,121,47.793236,ATL,104,A,0.34257406
64446,CLE,113,48.46508,IND,95,H,0.75006115
64473,CLE,99,48.854774,MIL,94,H,0.69515991
64536,CLE,123,47.56049,MIA,109,H,0.86277026
64567,CLE,105,47.005711,PHI,111,A,0.37506044
64577,CLE,102,45.587471,BOS,113,H,0.59208649
64612,CLE,107,46.466865999999996,NYK,102,A,0.42176044
64626,CLE,108,45.642544,GSW,110,H,0.71833789
64646,CLE,101,46.682078999999995,ATL,93,A,0.45830262
64661,CLE,85,44.064034,CHI,120,H,0.5123415
64695,CLE,121,44.302772999999995,DEN,117,H,0.78620583
64720,CLE,109,43.888031,MIL,113,A,0.34281385
64762,CLE,99,42.565692999999996,IND,114,A,0.47589159
64803,CLE,90,40.608498,LAC,100,H,0.75719208
64828,CLE,106,39.739578,SAS,116,H,0.41772449
64840,CLE,98,39.301594,CHI,116,A,0.16780114
64864,CLE,98,37.819953999999996,ATL,109,H,0.60542619
64891,CLE,84,39.188992,LAL,74,H,0.40317991
65014,CLE,114,34.251652,POR,120,H,0.28233182
65046,CLE,83,33.106552,PHO,105,H,0.34976253
65077,CLE,94,32.725964000000005,DET,98,H,0.32816964
65093,CLE,92,32.455269,CHI,108,A,0.12207943
65145,CLE,88,31.993640999999997,UTA,110,A,0.16180491
65157,CLE,105,31.807270000000003,PHO,113,A,0.13008904
65178,CLE,93,31.559690000000003,LAL,105,A,0.13459831
65191,CLE,120,30.679221999999996,DEN,128,A,0.49275047
65239,CLE,108,31.30361,MIA,94,H,0.72139007
65261,CLE,99,30.768108,UTA,106,H,0.35017687
65328,CLE,99,32.663891,DAL,85,A,0.33147943
65347,CLE,103,32.45435,SAS,111,A,0.14341205
65368,CLE,97,32.161465,HOU,103,A,0.22198731
65421,CLE,84,32.809708,DET,93,A,0.11511678
65458,CLE,113,33.121742,MIN,110,H,0.69217628
65486,CLE,96,32.26572,MIL,103,H,0.50452822
65492,CLE,114,32.057606,ATL,118,A,0.19666731
65525,CLE,92,31.532448,HOU,96,H,0.43255192
65546,CLE,94,33.057476,MIA,78,A,0.46806747
65563,CLE,95,33.371071,DAL,93,H,0.65121633
65588,CLE,90,33.903347,NYK,85,H,0.60530984
65628,CLE,95,32.798656,CHI,110,H,0.28328645
65656,CLE,118,33.443740999999996,SAC,104,H,0.71928918
65685,CLE,98,32.402615000000004,IND,106,H,0.5521515
65703,CLE,103,31.876396000000003,MIL,118,A,0.22848344
65734,CLE,106,32.639874,DET,103,H,0.36890611
65783,CLE,115,32.355396,IND,118,A,0.28572619
65863,CLE,92,32.1106,GSW,122,A,0.30124742
65882,CLE,79,31.254063000000002,SAC,87,A,0.47957778
65904,CLE,98,32.157337,LAC,93,A,0.39370966
65918,CLE,96,31.997162,POR,104,A,0.11348623
65953,CLE,103,32.495255,MIL,101,H,0.4884524
65984,CLE,98,32.249672,CHI,102,H,0.2267015
66050,CLE,97,31.984512,NYK,102,A,0.22138476
66077,CLE,105,31.405071000000003,MIN,110,A,0.43000728
66129,CLE,98,31.811745000000002,MIA,104,A,0.4760316
66164,CLE,108,32.196548,BOS,110,A,0.13558823
66200,CLE,101,31.826340000000002,PHI,110,A,0.22341609
66224,CLE,95,31.702153999999997,NYK,84,H,0.4633531
66308,CLE,98,31.883041,ATL,104,H,0.46955225
66322,CLE,94,33.156227,DET,90,A,0.19498581
66421,CLE,112,33.824799,ORL,102,H,0.59969473
66445,CLE,124,34.891791999999995,BOS,117,H,0.41038194
66476,CLE,123,35.966865999999996,PHI,110,H,0.55967551
66647,CLE,106,36.909374,POR,117,A,0.16464245
66666,CLE,105,36.601242,LAC,106,A,0.39012492
66685,CLE,112,37.831181,DAL,101,A,0.47148633
66724,CLE,86,37.124325,HOU,105,A,0.2478596
66746,CLE,101,36.849888,SAS,107,A,0.20323664
66785,CLE,119,37.522343,MIL,113,H,0.56634527
66842,CLE,127,39.015427,IND,117,H,0.62299341
66930,CLE,96,39.459076,DET,89,H,0.61459857
66971,CLE,95,40.472633,PHI,91,A,0.31707179999999996
66980,CLE,107,41.243835,PHI,97,H,0.62136632
67001,CLE,115,41.821678000000006,ORL,104,H,0.71741998
67070,CLE,102,41.678211,CHI,108,A,0.11371279
67080,CLE,110,43.0728,DET,101,A,0.36773425
67160,CLE,103,42.701614,MIA,105,A,0.53373712
67168,CLE,134,44.162822999999996,ATL,107,H,0.62953603
67194,CLE,97,43.163712,DAL,99,H,0.79953974
67232,CLE,148,44.974509999999995,MIA,80,H,0.7517699000000001
67271,CLE,122,46.037372999999995,ATL,99,A,0.3956942
67314,CLE,113,46.662663,UTA,112,H,0.57402301
67339,CLE,111,48.609646000000005,MIL,94,A,0.38976437
67356,CLE,103,49.180737,SAS,97,H,0.61137855
67391,CLE,121,50.173233,HOU,89,H,0.75077075
67419,CLE,110,51.225662,NYK,103,A,0.40285498
67426,CLE,111,52.729942,BOS,100,A,0.35615128
67480,CLE,113,53.367321,MIN,98,A,0.72049588
67537,CLE,108,54.150326,PHI,102,H,0.78998643
67571,CLE,114,53.062679,POR,121,H,0.63022494
67599,CLE,85,51.968956,CHI,100,H,0.43557101
67626,CLE,108,52.190807,NYK,106,H,0.73107791
67652,CLE,102,51.044437,BOS,107,H,0.72197717
67682,CLE,119,51.283229999999996,IND,115,H,0.77524602
67712,CLE,104,51.722640999999996,IND,102,A,0.52867019
67737,CLE,96,50.854690999999995,ORL,99,A,0.69789827
67766,CLE,95,51.766811,DET,90,A,0.38382775
67783,CLE,115,52.038540000000005,ORL,98,H,0.87865978
67822,CLE,106,52.19717,MIN,95,H,0.90290898
67873,CLE,110,52.663036,PHI,108,A,0.50131929
67883,CLE,95,50.5145,DET,112,H,0.67382795
67915,CLE,109,50.201763,UTA,111,A,0.35289454
67918,CLE,102,48.952187,DEN,108,A,0.70698929
67986,CLE,113,50.696293,CHI,112,A,0.15966839
68008,CLE,116,49.462703999999995,MIL,128,A,0.52426267
68037,CLE,92,50.255459,NYK,89,A,0.35136569
68044,CLE,119,50.546211,SAC,102,H,0.87333184
68079,CLE,103,51.044163,MIL,89,H,0.77122587
68123,CLE,100,50.724392,PHO,103,A,0.31982553
68146,CLE,101,51.784679,LAL,90,A,0.50813913
68217,CLE,109,51.360107,SAC,108,A,0.68296701
68220,CLE,108,50.728065,GSW,116,A,0.37754714
68248,CLE,110,52.133274,ATL,94,A,0.49261117
68284,CLE,102,52.459187,PHO,100,H,0.62696683
68330,CLE,109,52.631054000000006,LAL,107,H,0.78300679
68361,CLE,100,52.76985500000001,DEN,91,H,0.90305471
68398,CLE,94,52.80018199999999,BOS,96,A,0.50721335
68424,CLE,122,53.604065000000006,GSW,107,H,0.6591030999999999
68457,CLE,123,54.510468,ATL,80,H,0.79905355
68476,CLE,128,55.061302000000005,IND,113,H,0.74702674
68495,CLE,106,55.415077000000004,ORL,96,A,0.78236043
68528,CLE,102,55.365925,CHI,126,A,0.21728516
68565,CLE,123,55.595337,MIA,114,H,0.84182143
68596,CLE,115,56.230915,LAC,98,H,0.72886175
68616,CLE,103,56.547642,MIA,100,A,0.65722728
68636,CLE,97,56.872612,NYK,93,H,0.6824038
68656,CLE,97,56.024265,BOS,100,H,0.72781646
68754,CLE,115,55.868702,CHI,100,H,0.42781979
68811,CLE,107,55.27819100000001,IND,102,A,0.46323448
68830,CLE,112,55.443233,ATL,108,H,0.82733518
68898,CLE,101,57.417778000000006,BOS,76,H,0.6451239000000001
68907,CLE,98,56.376629,BOS,104,H,0.67750269
68921,CLE,107,56.031105000000004,BOS,110,A,0.36737829
68929,CLE,114,56.641315000000006,BOS,112,A,0.35721999
68941,CLE,114,57.432228,BOS,98,H,0.65514088
68949,CLE,91,55.915409,BOS,122,A,0.39961129
68954,CLE,122,56.849052,BOS,104,H,0.63394743
68956,CLE,89,56.386375,CHI,103,A,0.23368263
68960,CLE,107,59.601826,CHI,81,A,0.22321403
68964,CLE,96,58.599033,CHI,105,H,0.58197021
68968,CLE,99,59.554836,CHI,85,H,0.54838401
68973,CLE,89,58.722836,CHI,112,A,0.30429757
68977,CLE,94,58.033501,CHI,99,H,0.55251235
68996,CLE,96,53.389061,CHI,101,H,0.53666961
69077,CLE,126,54.932316,GSW,122,A,0.41854048
69097,CLE,109,54.481812,POR,115,A,0.34123755
69129,CLE,107,53.879406,SAC,109,A,0.61834621
69151,CLE,95,52.610962,SAS,106,A,0.57694125
69167,CLE,92,51.715183,HOU,99,A,0.53693938
69191,CLE,119,52.17181,DAL,108,A,0.75403553
69225,CLE,109,52.401016,MIL,105,H,0.78017998
69251,CLE,85,51.363846,MIL,94,A,0.5356003
69265,CLE,122,51.958884999999995,ATL,101,H,0.78778112
69301,CLE,93,51.397953,ORL,95,A,0.5702939
69317,CLE,111,51.914608,BOS,101,H,0.71325624
69345,CLE,100,52.636623,NYK,90,H,0.61736214
69376,CLE,94,52.059948,POR,96,H,0.58626401
69403,CLE,106,50.577511,LAC,115,H,0.68931061
69426,CLE,91,49.979178999999995,CHI,108,A,0.23836064
69454,CLE,103,49.380486,DET,107,A,0.47815508
69496,CLE,124,50.862534000000004,HOU,97,H,0.71087044
69527,CLE,115,51.91782,PHI,97,A,0.62250209
69538,CLE,119,52.148369,SAC,108,H,0.86467338
69559,CLE,121,53.001819999999995,UTA,104,H,0.66873217
69610,CLE,118,53.880466000000006,IND,104,H,0.74065262
69657,CLE,98,53.005543,DET,89,H,0.72247183
69670,CLE,114,53.973965,ATL,96,A,0.63931012
69709,CLE,106,54.421569999999996,LAL,91,H,0.79057133
69751,CLE,91,54.03249399999999,NYK,95,A,0.35456711
69763,CLE,117,55.422043,CHI,95,H,0.55969942
69798,CLE,116,55.586617000000004,MIN,93,H,0.93228835
69830,CLE,115,54.265643999999995,BOS,121,H,0.76768488
69881,CLE,132,54.611267000000005,IND,120,A,0.47906232
69894,CLE,127,55.088737,ATL,99,H,0.84708571
69945,CLE,123,55.54591,PHO,119,H,0.5881356
69970,CLE,100,56.269642000000005,LAC,92,A,0.54993987
69986,CLE,95,55.493458,DEN,97,A,0.74835539
